,time,PM2.5,humidity,temperature
3079,2021-05-09 07:00:00,129.83,100.0,27.8
3080,2021-05-09 08:00:00,163.98,100.0,28.2
3081,2021-05-09 09:00:00,199.62,100.0,28.9
3082,2021-05-09 10:00:00,231.0,99.9,29.6
3083,2021-05-09 11:00:00,188.79,95.6,30.7
3084,2021-05-09 12:00:00,162.07,92.3,31.6
3085,2021-05-09 13:00:00,112.71,87.2,32.9
3086,2021-05-09 14:00:00,81.16,81.8,34.2
3087,2021-05-09 15:00:00,57.94,78.4,35.1
3088,2021-05-09 16:00:00,41.64,75.6,36.2
3089,2021-05-09 17:00:00,35.62,77.6,35.7
3090,2021-05-09 18:00:00,51.99,86.7,32.6
3091,2021-05-09 19:00:00,89.47,94.7,30.5
3092,2021-05-09 20:00:00,149.58,99.3,29.6
3093,2021-05-09 21:00:00,157.22,100.0,29.0
3094,2021-05-09 22:00:00,157.22,100.0,28.6
3095,2021-05-09 23:00:00,184.62,100.0,28.3
3096,2021-05-10 00:00:00,243.9,100.0,28.0
3097,2021-05-10 01:00:00,259.66,100.0,27.8
3098,2021-05-10 02:00:00,242.4,100.0,27.9
3099,2021-05-10 03:00:00,256.66,100.0,27.9
3100,2021-05-10 04:00:00,269.79,100.0,27.9
3101,2021-05-10 05:00:00,268.67,100.0,27.7
3102,2021-05-10 06:00:00,276.55,100.0,27.7
3103,2021-05-10 07:00:00,285.93,100.0,28.0
3104,2021-05-10 08:00:00,278.8,100.0,28.8
3105,2021-05-10 09:00:00,178.29,98.4,29.8
3106,2021-05-10 10:00:00,15.7,94.4,30.6
3107,2021-05-10 11:00:00,16.3,91.0,31.6
3108,2021-05-10 12:00:00,19.8,87.3,32.8
3109,2021-05-10 13:00:00,38.45,82.0,34.2
3110,2021-05-10 14:00:00,39.31,81.4,34.5
3111,2021-05-10 15:00:00,19.7,76.5,36.9
3112,2021-05-10 16:00:00,18.7,75.6,37.1
3113,2021-05-10 17:00:00,19.2,81.1,35.3
3114,2021-05-10 18:00:00,15.3,94.9,31.9
3115,2021-05-10 19:00:00,8.4,89.8,29.5
3116,2021-05-10 20:00:00,12.9,99.8,29.3
3117,2021-05-10 21:00:00,12.2,100.0,29.2
3118,2021-05-10 22:00:00,11.4,100.0,29.1
3119,2021-05-10 23:00:00,10.5,100.0,29.1
3120,2021-05-11 00:00:00,10.0,100.0,29.1
3121,2021-05-11 01:00:00,9.0,100.0,28.8
3122,2021-05-11 02:00:00,9.4,100.0,28.4
3123,2021-05-11 03:00:00,10.0,100.0,28.0
3124,2021-05-11 04:00:00,13.7,100.0,27.8
3125,2021-05-11 05:00:00,18.5,100.0,27.7
3126,2021-05-11 06:00:00,75.8,100.0,27.7
3127,2021-05-11 07:00:00,16.0,100.0,28.0
3128,2021-05-11 08:00:00,15.3,100.0,29.3
3129,2021-05-11 09:00:00,73.68,99.2,30.3
3130,2021-05-11 10:00:00,73.88,93.9,31.1
3131,2021-05-11 11:00:00,61.33,85.6,32.7
3132,2021-05-11 12:00:00,64.62,82.3,34.0
3133,2021-05-11 13:00:00,37.59,74.1,35.6
3134,2021-05-11 14:00:00,18.8,67.7,36.8
3135,2021-05-11 15:00:00,25.85,64.9,38.7
3136,2021-05-11 16:00:00,30.2,72.8,37.6
3137,2021-05-11 17:00:00,15.2,88.7,33.6
3138,2021-05-11 18:00:00,14.0,92.1,32.4
3139,2021-05-11 19:00:00,7.85,96.05,28.75
3140,2021-05-11 20:00:00,1.7,100.0,25.1
3141,2021-05-11 21:00:00,1.6,99.9,26.2
3142,2021-05-11 22:00:00,1.2,99.5,25.8
3143,2021-05-11 23:00:00,2.2,99.8,26.1
3144,2021-05-12 00:00:00,4.3,99.9,27.1
3145,2021-05-12 01:00:00,5.5,99.2,27.6
3146,2021-05-12 02:00:00,7.5,100.0,27.2
3147,2021-05-12 03:00:00,9.6,100.0,27.1
3148,2021-05-12 04:00:00,12.5,100.0,26.7
3149,2021-05-12 05:00:00,17.2,100.0,26.6
3150,2021-05-12 06:00:00,90.43,100.0,26.4
3151,2021-05-12 07:00:00,20.0,100.0,27.0
3152,2021-05-12 08:00:00,13.9,100.0,28.6
3153,2021-05-12 09:00:00,20.0,100.0,29.3
3154,2021-05-12 10:00:00,69.63,98.0,30.2
3155,2021-05-12 11:00:00,61.15,94.2,31.4
3156,2021-05-12 12:00:00,48.55,89.1,32.9
3157,2021-05-12 13:00:00,17.3,83.8,34.5
3158,2021-05-12 14:00:00,11.8,80.1,34.9
3159,2021-05-12 15:00:00,12.6,74.9,36.3
3160,2021-05-12 16:00:00,15.9,82.6,34.5
3161,2021-05-12 17:00:00,42.57,84.7,34.7
3162,2021-05-12 18:00:00,18.9,87.6,34.6
3163,2021-05-12 19:00:00,12.9,97.3,32.0
3164,2021-05-12 20:00:00,12.2,100.0,30.6
3165,2021-05-12 21:00:00,11.6,100.0,30.2
3166,2021-05-12 22:00:00,11.9,100.0,29.8
3167,2021-05-12 23:00:00,12.2,100.0,29.6
3168,2021-05-13 00:00:00,16.8,100.0,29.1
3169,2021-05-13 01:00:00,17.3,100.0,28.8
3170,2021-05-13 02:00:00,15.5,100.0,28.9
3171,2021-05-13 03:00:00,15.7,100.0,28.9
3172,2021-05-13 04:00:00,15.4,100.0,28.9
3173,2021-05-13 05:00:00,15.8,100.0,29.0
3174,2021-05-13 06:00:00,11.0,100.0,27.7
3175,2021-05-13 07:00:00,11.2,100.0,26.9
3176,2021-05-13 08:00:00,5.6,100.0,26.7
3177,2021-05-13 09:00:00,6.1,98.3,28.3
3178,2021-05-13 10:00:00,14.6,98.0,29.5
3179,2021-05-13 11:00:00,63.42,92.8,31.3
3180,2021-05-13 12:00:00,91.79,89.5,32.7
3181,2021-05-13 13:00:00,76.66,86.6,33.8
3182,2021-05-13 14:00:00,64.95,82.9,35.1
3183,2021-05-13 15:00:00,15.0,88.4,33.6
3184,2021-05-13 16:00:00,6.6,98.1,30.1
3185,2021-05-13 17:00:00,5.5,100.0,27.9
3186,2021-05-13 18:00:00,8.3,100.0,27.8
3187,2021-05-13 19:00:00,5.7,99.6,27.3
3188,2021-05-13 20:00:00,2.9,97.7,26.9
3189,2021-05-13 21:00:00,2.4,99.1,26.7
3190,2021-05-13 22:00:00,2.9,100.0,26.6
3191,2021-05-13 23:00:00,3.0,100.0,26.7
3192,2021-05-14 00:00:00,4.7,100.0,26.8
3193,2021-05-14 01:00:00,7.5,100.0,26.8
3194,2021-05-14 02:00:00,12.6,100.0,26.7
3195,2021-05-14 03:00:00,15.9,100.0,26.4
3196,2021-05-14 04:00:00,15.3,100.0,26.3
3197,2021-05-14 05:00:00,14.5,100.0,26.2
3198,2021-05-14 06:00:00,19.1,100.0,26.4
3199,2021-05-14 07:00:00,13.7,100.0,26.9
3200,2021-05-14 08:00:00,12.0,100.0,27.7
3201,2021-05-14 09:00:00,10.8,98.5,28.7
3202,2021-05-14 10:00:00,10.4,99.3,29.6
3203,2021-05-14 11:00:00,15.0,96.1,30.8
3204,2021-05-14 12:00:00,14.68,92.58,31.78
3205,2021-05-14 13:00:00,14.36,89.06,32.760000000000005
3206,2021-05-14 14:00:00,14.040000000000001,85.53999999999999,33.74
3207,2021-05-14 15:00:00,13.72,82.02,34.72
3208,2021-05-14 16:00:00,13.4,78.5,35.7
3209,2021-05-14 17:00:00,11.1,81.4,34.8
3210,2021-05-14 18:00:00,10.1,90.3,32.2
3211,2021-05-14 19:00:00,9.2,97.8,30.7
3212,2021-05-14 20:00:00,6.0,100.0,29.9
3213,2021-05-14 21:00:00,6.2,100.0,29.3
3214,2021-05-14 22:00:00,5.5,100.0,29.2
3215,2021-05-14 23:00:00,5.1,100.0,29.0
3216,2021-05-15 00:00:00,4.4,100.0,28.8
3217,2021-05-15 01:00:00,2.9,100.0,28.7
3218,2021-05-15 02:00:00,6.8,100.0,28.3
3219,2021-05-15 03:00:00,4.8,100.0,28.1
3220,2021-05-15 04:00:00,4.4,100.0,28.2
3221,2021-05-15 05:00:00,5.6,100.0,28.3
3222,2021-05-15 06:00:00,6.1,100.0,28.4
3223,2021-05-15 07:00:00,6.7,100.0,28.7
3224,2021-05-15 08:00:00,7.2,100.0,29.4
3225,2021-05-15 09:00:00,8.7,99.6,30.1
3226,2021-05-15 10:00:00,12.7,98.0,30.8
3227,2021-05-15 11:00:00,14.2,94.7,31.7
3228,2021-05-15 12:00:00,14.4,91.8,32.4
3229,2021-05-15 13:00:00,17.5,88.0,33.6
3230,2021-05-15 14:00:00,15.3,85.9,34.0
3231,2021-05-15 15:00:00,17.1,92.2,32.4
3232,2021-05-15 16:00:00,13.4,90.0,33.4
3233,2021-05-15 17:00:00,12.6,90.0,33.3
3234,2021-05-15 18:00:00,14.5,96.8,31.6
3235,2021-05-15 19:00:00,11.9,100.0,30.7
3236,2021-05-15 20:00:00,8.8,100.0,29.9
3237,2021-05-15 21:00:00,8.2,100.0,29.4
3238,2021-05-15 22:00:00,10.0,100.0,29.3
3239,2021-05-15 23:00:00,9.8,100.0,29.2
3240,2021-05-16 00:00:00,13.5,100.0,29.0
3241,2021-05-16 01:00:00,11.1,100.0,28.8
3242,2021-05-16 02:00:00,13.4,100.0,28.3
3243,2021-05-16 03:00:00,10.2,100.0,28.3
3244,2021-05-16 04:00:00,12.6,100.0,28.2
3245,2021-05-16 05:00:00,14.5,100.0,27.9
3246,2021-05-16 06:00:00,14.4,100.0,27.8
3247,2021-05-16 07:00:00,13.4,100.0,28.2
3248,2021-05-16 08:00:00,12.6,100.0,29.1
3249,2021-05-16 09:00:00,14.2,99.0,30.2
3250,2021-05-16 10:00:00,17.2,95.9,31.1
3251,2021-05-16 11:00:00,56.7,92.2,32.3
3252,2021-05-16 12:00:00,65.35,87.5,33.6
3253,2021-05-16 13:00:00,53.63,84.1,34.8
3254,2021-05-16 14:00:00,40.56,78.5,36.5
3255,2021-05-16 15:00:00,16.3,77.0,37.3
3256,2021-05-16 16:00:00,12.4,76.8,37.8
3257,2021-05-16 17:00:00,10.2,83.8,35.4
3258,2021-05-16 18:00:00,9.0,94.0,32.3
3259,2021-05-16 19:00:00,8.7,96.6,31.1
3260,2021-05-16 20:00:00,9.3,98.7,30.5
3261,2021-05-16 21:00:00,10.5,100.0,30.1
3262,2021-05-16 22:00:00,9.5,100.0,29.8
3263,2021-05-16 23:00:00,9.0,100.0,29.6
3264,2021-05-17 00:00:00,9.5,100.0,29.4
3265,2021-05-17 01:00:00,8.6,100.0,29.4
3266,2021-05-17 02:00:00,8.0,100.0,29.0
3267,2021-05-17 03:00:00,6.9,100.0,28.8
3268,2021-05-17 04:00:00,7.2,100.0,28.7
3269,2021-05-17 05:00:00,7.2,100.0,28.5
3270,2021-05-17 06:00:00,5.9,100.0,28.2
3271,2021-05-17 07:00:00,4.5,100.0,28.6
3272,2021-05-17 08:00:00,5.4,100.0,28.8
3273,2021-05-17 09:00:00,6.7,100.0,29.4
3274,2021-05-17 10:00:00,7.2,100.0,30.3
3275,2021-05-17 11:00:00,10.2,98.8,31.2
3276,2021-05-17 12:00:00,12.9,96.0,32.1
3277,2021-05-17 13:00:00,11.6,91.2,33.1
3278,2021-05-17 14:00:00,10.3,88.5,33.6
3279,2021-05-17 15:00:00,10.5,86.8,34.0
3280,2021-05-17 16:00:00,8.6,82.1,35.1
3281,2021-05-17 17:00:00,9.6,80.9,35.5
3282,2021-05-17 18:00:00,8.2,87.8,33.1
3283,2021-05-17 19:00:00,7.1,96.1,31.3
3284,2021-05-17 20:00:00,7.7,99.0,30.6
3285,2021-05-17 21:00:00,6.4,100.0,30.1
3286,2021-05-17 22:00:00,5.8,100.0,29.7
3287,2021-05-17 23:00:00,5.6,100.0,29.5
3288,2021-05-18 00:00:00,5.8,100.0,29.1
3289,2021-05-18 01:00:00,5.7,100.0,29.0
3290,2021-05-18 02:00:00,5.1,100.0,28.9
3291,2021-05-18 03:00:00,4.8,100.0,28.9
3292,2021-05-18 04:00:00,4.3,100.0,28.7
3293,2021-05-18 05:00:00,4.3,100.0,28.6
3294,2021-05-18 06:00:00,5.6,100.0,28.5
3295,2021-05-18 07:00:00,5.2,100.0,28.7
3296,2021-05-18 08:00:00,5.9,100.0,29.3
3297,2021-05-18 09:00:00,5.6,99.8,30.2
3298,2021-05-18 10:00:00,7.1,97.0,31.0
3299,2021-05-18 11:00:00,8.3,94.2,31.8
3300,2021-05-18 12:00:00,9.3,90.3,32.6
3301,2021-05-18 13:00:00,9.4,87.6,33.5
3302,2021-05-18 14:00:00,7.2,85.3,34.3
3303,2021-05-18 15:00:00,5.9,85.2,34.5
3304,2021-05-18 16:00:00,6.1,79.6,36.0
3305,2021-05-18 17:00:00,5.4,82.4,35.0
3306,2021-05-18 18:00:00,5.3,90.3,32.5
3307,2021-05-18 19:00:00,6.3,95.9,31.3
3308,2021-05-18 20:00:00,8.0,99.6,30.5
3309,2021-05-18 21:00:00,7.4,100.0,30.0
3310,2021-05-18 22:00:00,7.7,100.0,29.8
3311,2021-05-18 23:00:00,6.6,100.0,29.4
3312,2021-05-19 00:00:00,7.1,100.0,29.2
3313,2021-05-19 01:00:00,8.4,100.0,29.0
3314,2021-05-19 02:00:00,7.8,99.9,28.7
3315,2021-05-19 03:00:00,5.1,98.0,28.4
3316,2021-05-19 04:00:00,5.6,99.9,28.1
3317,2021-05-19 05:00:00,4.5,100.0,28.1
3318,2021-05-19 06:00:00,5.7,100.0,28.2
3319,2021-05-19 07:00:00,5.7,100.0,28.5
3320,2021-05-19 08:00:00,6.2,100.0,29.2
3321,2021-05-19 09:00:00,7.2,99.4,30.4
3322,2021-05-19 10:00:00,7.9,96.9,31.1
3323,2021-05-19 11:00:00,8.8,92.9,32.2
3324,2021-05-19 12:00:00,10.3,88.0,33.5
3325,2021-05-19 13:00:00,10.8,84.0,34.8
3326,2021-05-19 14:00:00,12.2,80.3,36.1
3327,2021-05-19 15:00:00,12.8,79.1,37.0
3328,2021-05-19 16:00:00,11.9,75.7,37.6
3329,2021-05-19 17:00:00,9.8,79.7,37.0
3330,2021-05-19 18:00:00,9.8,86.4,34.9
3331,2021-05-19 19:00:00,9.6,94.9,32.6
3332,2021-05-19 20:00:00,9.9,98.2,31.5
3333,2021-05-19 21:00:00,9.6,99.4,30.7
3334,2021-05-19 22:00:00,7.0,100.0,30.0
3335,2021-05-19 23:00:00,6.9,100.0,29.8
3336,2021-05-20 00:00:00,7.5,100.0,29.8
3337,2021-05-20 01:00:00,6.1,100.0,29.7
3338,2021-05-20 02:00:00,6.6,96.1,29.5
3339,2021-05-20 03:00:00,6.3,91.1,29.4
3340,2021-05-20 04:00:00,6.6,95.8,29.0
3341,2021-05-20 05:00:00,6.7,97.8,28.9
3342,2021-05-20 06:00:00,7.2,98.7,28.8
3343,2021-05-20 07:00:00,7.8,99.7,29.0
3344,2021-05-20 08:00:00,9.8,100.0,29.6
3345,2021-05-20 09:00:00,9.4,96.3,30.6
3346,2021-05-20 10:00:00,13.8,92.1,31.5
3347,2021-05-20 11:00:00,17.8,87.0,33.1
3348,2021-05-20 12:00:00,18.9,80.9,34.3
3349,2021-05-20 13:00:00,33.05,76.5,35.8
3350,2021-05-20 14:00:00,33.17,74.4,36.8
3351,2021-05-20 15:00:00,19.4,71.8,38.3
3352,2021-05-20 16:00:00,17.4,70.0,39.2
3353,2021-05-20 17:00:00,16.8,75.7,38.0
3354,2021-05-20 18:00:00,15.9,84.3,35.4
3355,2021-05-20 19:00:00,14.0,92.3,33.0
3356,2021-05-20 20:00:00,13.9,94.4,32.0
3357,2021-05-20 21:00:00,10.5,97.6,31.2
3358,2021-05-20 22:00:00,8.8,99.9,30.7
3359,2021-05-20 23:00:00,9.0,100.0,30.2
3360,2021-05-21 00:00:00,11.5,100.0,30.0
3361,2021-05-21 01:00:00,10.1,100.0,29.9
3362,2021-05-21 02:00:00,7.1,100.0,29.7
3363,2021-05-21 03:00:00,5.9,100.0,29.5
3364,2021-05-21 04:00:00,5.5,100.0,29.3
3365,2021-05-21 05:00:00,5.4,100.0,29.1
3366,2021-05-21 06:00:00,5.6,100.0,28.9
3367,2021-05-21 07:00:00,6.1,100.0,29.0
3368,2021-05-21 08:00:00,9.4,100.0,29.1
3369,2021-05-21 09:00:00,8.0,100.0,29.8
3370,2021-05-21 10:00:00,9.2,98.4,31.0
3371,2021-05-21 11:00:00,14.8,94.3,31.6
3372,2021-05-21 12:00:00,17.7,89.2,33.1
3373,2021-05-21 13:00:00,17.5,86.0,34.0
3374,2021-05-21 14:00:00,15.3,84.3,34.2
3375,2021-05-21 15:00:00,17.4,84.4,34.5
3376,2021-05-21 16:00:00,16.8,86.7,34.7
3377,2021-05-21 17:00:00,17.4,87.5,34.6
3378,2021-05-21 18:00:00,15.4,89.2,34.7
3379,2021-05-21 19:00:00,14.8,94.5,32.8
3380,2021-05-21 20:00:00,15.2,95.7,31.8
3381,2021-05-21 21:00:00,11.8,97.5,31.0
3382,2021-05-21 22:00:00,9.9,99.9,30.4
3383,2021-05-21 23:00:00,11.3,100.0,30.2
3384,2021-05-22 00:00:00,10.7,100.0,29.9
3385,2021-05-22 01:00:00,9.1,100.0,29.6
3386,2021-05-22 02:00:00,6.7,100.0,29.3
3387,2021-05-22 03:00:00,5.4,100.0,28.9
3388,2021-05-22 04:00:00,5.2,100.0,28.7
3389,2021-05-22 05:00:00,4.4,100.0,28.6
3390,2021-05-22 06:00:00,5.6,100.0,28.6
3391,2021-05-22 07:00:00,6.8,100.0,29.0
3392,2021-05-22 08:00:00,6.8,99.8,29.8
3393,2021-05-22 09:00:00,8.9,97.0,30.7
3394,2021-05-22 10:00:00,9.8,93.9,31.8
3395,2021-05-22 11:00:00,12.1,88.7,33.0
3396,2021-05-22 12:00:00,14.1,82.1,34.9
3397,2021-05-22 13:00:00,14.7,76.2,36.7
3398,2021-05-22 14:00:00,16.2,74.1,37.7
3399,2021-05-22 15:00:00,14.2,74.5,37.8
3400,2021-05-22 16:00:00,11.3,72.9,39.3
3401,2021-05-22 17:00:00,10.0,77.6,38.2
3402,2021-05-22 18:00:00,11.0,83.3,35.5
3403,2021-05-22 19:00:00,11.4,91.6,33.1
3404,2021-05-22 20:00:00,15.5,94.0,32.1
3405,2021-05-22 21:00:00,13.1,99.3,30.8
3406,2021-05-22 22:00:00,11.6,98.8,31.1
3407,2021-05-22 23:00:00,10.5,100.0,30.7
3408,2021-05-23 00:00:00,10.3,100.0,30.4
3409,2021-05-23 01:00:00,7.6,100.0,30.1
3410,2021-05-23 02:00:00,7.6,100.0,29.7
3411,2021-05-23 03:00:00,7.8,100.0,29.7
3412,2021-05-23 04:00:00,5.9,100.0,29.6
3413,2021-05-23 05:00:00,5.8,100.0,29.4
3414,2021-05-23 06:00:00,5.3,100.0,29.3
3415,2021-05-23 07:00:00,7.0,100.0,29.3
3416,2021-05-23 08:00:00,7.0,100.0,30.2
3417,2021-05-23 09:00:00,9.9,98.7,31.1
3418,2021-05-23 10:00:00,13.5,95.9,32.1
3419,2021-05-23 11:00:00,19.5,91.3,33.3
3420,2021-05-23 12:00:00,46.04,85.3,34.6
3421,2021-05-23 13:00:00,13.7,83.7,35.0
3422,2021-05-23 14:00:00,10.3,80.4,36.2
3423,2021-05-23 15:00:00,7.2,84.2,35.5
3424,2021-05-23 16:00:00,7.1,83.1,35.9
3425,2021-05-23 17:00:00,8.7,83.1,35.9
3426,2021-05-23 18:00:00,8.6,87.7,34.4
3427,2021-05-23 19:00:00,6.8,95.5,32.1
3428,2021-05-23 20:00:00,7.6,99.6,31.1
3429,2021-05-23 21:00:00,9.3,100.0,30.5
3430,2021-05-23 22:00:00,5.9,100.0,30.3
3431,2021-05-23 23:00:00,3.6,100.0,30.2
3432,2021-05-24 00:00:00,2.7,99.7,30.2
3433,2021-05-24 01:00:00,3.3,100.0,29.8
3434,2021-05-24 02:00:00,3.3,100.0,29.8
3435,2021-05-24 03:00:00,2.3,99.7,28.4
3436,2021-05-24 04:00:00,1.1,100.0,26.0
3437,2021-05-24 05:00:00,1.68452452742888,100.0,26.2
3438,2021-05-24 06:00:00,1.2,100.0,26.3
3439,2021-05-24 07:00:00,2.4,100.0,26.1
3440,2021-05-24 08:00:00,2.9,100.0,26.7
3441,2021-05-24 09:00:00,7.2,100.0,26.8
3442,2021-05-24 10:00:00,8.8,100.0,27.3
3443,2021-05-24 11:00:00,7.9,100.0,27.9
3444,2021-05-24 12:00:00,6.1,99.0,28.5
3445,2021-05-24 13:00:00,3.2,91.2,29.6
3446,2021-05-24 14:00:00,4.1,91.2,29.6
3447,2021-05-24 15:00:00,4.2,90.6,29.6
3448,2021-05-24 16:00:00,4.0,86.4,30.8
3449,2021-05-24 17:00:00,4.2,87.8,30.1
3450,2021-05-24 18:00:00,7.0,91.0,29.4
3451,2021-05-24 19:00:00,6.2,89.0,29.0
3452,2021-05-24 20:00:00,5.5,88.4,28.5
3453,2021-05-24 21:00:00,6.6,89.7,28.2
3454,2021-05-24 22:00:00,9.7,91.5,28.0
3455,2021-05-24 23:00:00,7.2,91.3,27.9
3456,2021-05-25 00:00:00,5.4,90.9,27.7
3457,2021-05-25 01:00:00,5.2,91.7,27.5
3458,2021-05-25 02:00:00,4.4,90.6,27.4
3459,2021-05-25 03:00:00,9.0,89.3,27.3
3460,2021-05-25 04:00:00,9.5,91.9,26.8
3461,2021-05-25 05:00:00,7.9,94.9,26.2
3462,2021-05-25 06:00:00,6.0,97.2,25.5
3463,2021-05-25 07:00:00,5.9,100.0,24.2
3464,2021-05-25 08:00:00,5.6,100.0,24.4
3465,2021-05-25 09:00:00,5.1,100.0,25.2
3466,2021-05-25 10:00:00,3.3,98.3,26.6
3467,2021-05-25 11:00:00,3.4,97.4,26.7
3468,2021-05-25 12:00:00,3.9,92.3,28.1
3469,2021-05-25 13:00:00,4.4,90.2,29.1
3470,2021-05-25 14:00:00,4.9,95.9,27.9
3471,2021-05-25 15:00:00,4.5,99.3,27.3
3472,2021-05-25 16:00:00,4.3,99.3,27.5
3473,2021-05-25 17:00:00,5.8,99.1,27.7
3474,2021-05-25 18:00:00,8.9,99.8,27.2
3475,2021-05-25 19:00:00,15.5,100.0,26.5
3476,2021-05-25 20:00:00,12.6,100.0,25.6
3477,2021-05-25 21:00:00,14.2,100.0,25.7
3478,2021-05-25 22:00:00,18.3,100.0,25.7
3479,2021-05-25 23:00:00,80.68,100.0,25.6
3480,2021-05-26 00:00:00,18.3,100.0,25.7
3481,2021-05-26 01:00:00,76.55,100.0,25.8
3482,2021-05-26 02:00:00,19.2,100.0,25.9
3483,2021-05-26 03:00:00,19.7,100.0,25.8
3484,2021-05-26 04:00:00,120.83,100.0,25.7
3485,2021-05-26 05:00:00,85.18,100.0,25.9
3486,2021-05-26 06:00:00,86.3,100.0,26.3
3487,2021-05-26 07:00:00,105.44,100.0,26.7
3488,2021-05-26 08:00:00,109.19,100.0,27.7
3489,2021-05-26 09:00:00,125.7,100.0,29.0
3490,2021-05-26 10:00:00,115.94,99.0,29.7
3491,2021-05-26 11:00:00,74.0,94.4,30.8
3492,2021-05-26 12:00:00,52.76,90.0,31.6
3493,2021-05-26 13:00:00,17.7,85.6,32.7
3494,2021-05-26 14:00:00,18.5,81.4,33.9
3495,2021-05-26 15:00:00,12.9,77.5,35.1
3496,2021-05-26 16:00:00,14.3,78.3,35.1
3497,2021-05-26 17:00:00,12.4,80.5,34.7
3498,2021-05-26 18:00:00,6.4,84.6,33.3
3499,2021-05-26 19:00:00,5.4,93.8,31.1
3500,2021-05-26 20:00:00,4.7,98.7,30.1
3501,2021-05-26 21:00:00,7.3,100.0,29.5
3502,2021-05-26 22:00:00,9.0,100.0,29.1
3503,2021-05-26 23:00:00,13.3,100.0,28.9
3504,2021-05-27 00:00:00,13.9,100.0,28.6
3505,2021-05-27 01:00:00,7.7,100.0,28.4
3506,2021-05-27 02:00:00,5.6,100.0,28.3
3507,2021-05-27 03:00:00,7.5,100.0,28.2
3508,2021-05-27 04:00:00,10.8,100.0,28.0
3509,2021-05-27 05:00:00,13.2,100.0,27.8
3510,2021-05-27 06:00:00,11.5,100.0,27.9
3511,2021-05-27 07:00:00,9.3,100.0,28.6
3512,2021-05-27 08:00:00,8.1,100.0,29.3
